2017-02-06,3.2100,2.9562500000000007,0.10899999999999985,3.092008105311966,2.8204918946880353,0.06787905265598279
2017-02-07,3.3200,2.9667500000000007,0.15899999999999997,3.1431548871503465,2.790345112849655,0.08820244357517301
2017-02-08,3.3500,2.9802500000000007,0.12999999999999995,3.2151178239709357,2.7453821760290658,0.11743391198546745
2017-02-09,3.4000,2.9962500000000007,0.11000000000000006,3.2832100192214577,2.7092899807785438,0.14348000961072846
2017-02-10,3.4000,3.016750000000001,0.08400000000000003,3.355700004076056,2.677799995923946,0.16947500203802765
2017-02-13,3.3200,3.0372500000000007,0.051999999999999914,3.4165773131825814,2.65792268681742,0.18966365659129042
2017-02-14,3.4100,3.05225,-0.029000000000000047,3.451887664838907,2.6526123351610926,0.19981883241945358
2017-02-15,3.4700,3.07675,0.014000000000000146,3.5015381825098246,2.6519618174901756,0.21239409125491224
2017-02-16,3.4800,3.10425,0.08700000000000019,3.5566270551210573,2.6518729448789427,0.2261885275605286
2017-02-17,3.5100,3.13425,0.04299999999999993,3.603283440621298,2.6652165593787025,0.23451672031064896
2017-02-21,3.5000,3.16225,0.030999999999999785,3.6514004450521704,2.673099554947829,0.2445752225260854
2017-02-22,3.3800,3.19225,0.028000000000000025,3.68724043052951,2.69725956947049,0.24749521526475488
2017-02-23,3.3300,3.217,-0.06799999999999998,3.6965655929012597,2.7374344070987404,0.23978279645062986
2017-02-24,3.3200,3.2394999999999996,-0.09899999999999998,3.6940663057418455,2.7849336942581537,0.227283152870923
2017-02-27,3.4300,3.261,-0.04600000000000004,3.685655897850186,2.8363441021498144,0.21232794892509282
2017-02-28,3.4000,3.2855000000000003,0.04200000000000008,3.6881478152901055,2.882852184709895,0.20132390764505262
2017-03-01,3.3200,3.3120000000000003,0.030000000000000027,3.666377140762122,2.9576228592378784,0.17718857038106098
2017-03-02,3.1700,3.3295000000000003,-0.061000000000000165,3.6452263972092562,3.0137736027907445,0.15786319860462794
