2016-01-25,10.0800,10.95749,0.09399999999999978,12.089292476536757,9.825687523463243,0.5659012382683787
2016-01-26,10.2100,10.881490000000001,0.009000000000000341,12.035548250650606,9.727431749349396,0.5770291253253029
2016-01-27,10.1500,10.80499,0.007000000000000739,11.921667781164901,9.6883122188351,0.5583388905824508
2016-01-28,10.2600,10.73399,0.05800000000000018,11.826168471823992,9.641811528176008,0.5460892359119957
2016-01-29,10.3800,10.67699,0.04899999999999949,11.741456539782153,9.612523460217847,0.5322332698910762
2016-02-01,10.3400,10.628989999999998,0.13400000000000034,11.653398801828232,9.604581198171765,0.5122044009141168
2016-02-02,10.2300,10.578489999999999,0.06600000000000002,11.551533885849693,9.605446114150304,0.48652194292484713
2016-02-03,10.2500,10.524994999999999,-0.07300000000000022,11.447365745131089,9.602624254868909,0.46118537256554537
2016-02-04,10.2000,10.470494999999996,-0.03499999999999996,11.315683376324282,9.62530662367571,0.4225941881621432
2016-02-05,10.1300,10.415999999999999,-0.02100000000000062,11.174874512891154,9.657125487108843,0.37943725644557796
2016-02-08,9.9400,10.362999999999998,-0.0849999999999996,11.037657027876502,9.688342972123493,0.3373285139382519
2016-02-09,9.7400,10.306499999999998,-0.16999999999999993,10.918185333622132,9.694814666377864,0.30584266681106675
2016-02-10,9.6100,10.2385,-0.2440000000000003,10.776733954218502,9.700266045781499,0.2691169771092508
2016-02-11,9.4900,10.171500000000002,-0.2290000000000001,10.668873099393204,9.6741269006068,0.24868654969660106
2016-02-12,9.5400,10.1135,-0.1959999999999999,10.645280524573616,9.581719475426384,0.2658902622868077
2016-02-16,9.5600,10.060500000000001,-0.0940000000000003,10.5993672329404,9.521632767059602,0.2694336164701996
2016-02-17,9.6100,10.024000000000003,-0.00299999999999976,10.595329013883653,9.452670986116352,0.28566450694182477
2016-02-18,9.6000,9.992500000000001,0.022000000000000065,10.582838885725819,9.402161114274184,0.29516944286290897
2016-02-19,9.6100,9.976500000000001,0.018999999999999594,10.591925398446175,9.361074601553828,0.30771269922308697
2016-02-22,9.6200,9.956,0.011999999999999922,10.592285272003384,9.319714727996615,0.31814263600169246
2016-02-23,9.6100,9.9275,0.017999999999999794,10.570678783363087,9.284321216636913,0.3215893916815439
2016-02-24,9.6900,9.904,0.004999999999999893,10.557972476485059,9.250027523514941,0.3269862382425294
